ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
216712241;1783810;"MC Ti";"Я_без_тебя(Я люблю тебя! Очень красивый рэп про любовь, рэпчик, рэп о любви, красивая песня о любви, песни про любовь, русский рэп, рэп 2011, реп, rap, love, лирика,грустная песня,грустный реп,печаль,минус,минуса,лирика,грусть,печальный,грустный) ВСЕ ";191;http://cs1-36v4.vk-cdn.net/p16/a66e45af32686e.mp3?extra=mJh8Ncnh77enSkh34JDcp4vdt9KI3G5qJDWvNBalsJM32K1lHd-8Yz0JUxecgajv7KhIV_b9f2wL3eYeM-dk4_jHyPmLoR1G;13219565;18
216562589;1783810;S702;"Малышка (Mad Dee Prod.)";221;http://cs1-29v4.vk-cdn.net/p10/a330068a5e8914.mp3?extra=GdqRleArtFxe0HApLQRO6Bh7mnwvIWNqVFXHTaY0KOI-v4nxEr8eWqXIRFflu3HEQ-eyzhk_6q1ZexUGgIHbcGdvmSVrW9py;5932753;18
216561799;1783810;тбили;"Слышь, малая, я скучаю.";212;http://cs1-50v4.vk-cdn.net/p14/d2e8e960b5af6a.mp3?extra=uqNHOR3oxpNfJQSX7DuysvpK4HVYlJkKEjyMP_jMV6-C5aC6eivqvCNoaYxrQBIMqJ1D0n4dh8pE6ftFj9g-oEiL4JDHFrKm;54219610;18
216561470;1783810;"Lirik ";"Я буду отцом, ты будешь мамою";179;http://cs1-51v4.vk-cdn.net/p5/e2fe7d96fc3243.mp3?extra=2dwH9Sd1c3OjsUmPqJxKyVgkSnSNWz7JEe_nY9LmPBPbuoEcvZKToD1Z716DaEYGT7WV18Pky2F_SwvRVeN4qiJ_s88Cjfcm;11721641;18
216560398;1783810;"D.L.S. feat. Slim (CENTR)";"Отражаясь в твоих глазах, будто в зеркалах, до сих пор не поняв, друг ты мне или враг надо лететь с тобой до звезд и упасть вместе. Мне не страшно совсем, если честно ...";239;http://cs1-51v4.vk-cdn.net/p2/3124a272f1c27f.mp3?extra=CTDRnCvNgB6uJqmypan9Tp4q1lkxB0ZNxEqFWtS8CGP9CK_-0Y9igENNtmpFq_Ziu3r8ZUX50_JjiSDKrs3tWxXqVuFRVoxa;20789081;18
215196009;1783810;"Жека Кто ТАМ? ft. D'Mas &amp; Ваня Frol";"От куда? ";229;http://cs1-50v4.vk-cdn.net/p13/d12e7e124b71af.mp3?extra=qvDYrARIBHJSO2KPtGB1etk0sFjvpOAFM052ZsimtfoUAf2zA_Gwtwf74MjeqPhmuqJodnqS6NFT90tv0MXPXEHbn4c2-enw;65271273;18
215196007;1783810;"Жека Рас Ту (Кто ТАМ?) ft. Ваня Frol";Помнишь;190;http://cs1-49v4.vk-cdn.net/p8/57f95208d0f408.mp3?extra=NKVVJvtQBuTh4ZmjUt8Opb0A0ccZuu3n4N31dGy5uSf2QhprvGn2SkEfpmJAsgH2x8FtO4SfKoT_P_rTB7edB2bsrt-gdhib;;18
213041176;1783810;"(26.04.2013.) Нервы";"Самая Обычная";210;http://cs6128.vk.me/u143799100/audios/26465bf63a67.mp3?extra=Q1Gh1CcD8dVRxjX1tv200dD4x8oYVU8xnr7Y0upseiIIKXUNxReLMueF7QrL3pIYrRHkbMo66YT5CXXy6ZFBV41K93FIXosk;;1
213040957;1783810;SendikaT;"Доброе утро (W.A.R. PRO http://war.pdj.ru) [ДОБАВЛЯЙТЕ К СЕБЕ В АУДИОЗАПИСИ]";152;http://cs1-15v4.vk-cdn.net/p11/74a51ef7d39046.mp3?extra=SobZzz9DbWxLUsBuE9_OntrtoJg0RShENsL73O_xoe6f7PFFZ9NeMR5FU7x97JeBJYUNtjiVKDvipabFyTpTLNAm1k_kM882;12306198;3
212258543;1783810;"●Нервы● (Женя Мильковский)";"Важное время";221;http://cs1-34v4.vk-cdn.net/p15/e81a5136c56d7f.mp3?extra=ab71bXl34A3SfzQkBzuaj-JsiTq7oE5jQj4_5aQiVoBfP0J8fFQRNJaz2hVY0wD4VnaBkbzdoYEd_xR-N6AJvvA2zN9cvkuh;9981995;18
210431861;1783810;"МАРСЕЛЬ feat. ARTIK";"Моя любовь 2013(Рэп лирика vk.com/lirica_po_venam)";222;http://cs1-39v4.vk-cdn.net/p15/1fb5be56388ee3.mp3?extra=mJet76tLpbuBzO6geAIU2X2lmZUSfgyr_TKkocft6SmgxoW2nbcqr8dc_UiLLhAxp5JzBXz5mfqj5rh5zbxJRnWjkG4JdE-w;71457175;
210372528;1783810;"Antony Thompson";"Остров (Kempel prod.) 2013 остров,пальмы,лето";213;http://cs1-19v4.vk-cdn.net/p6/70dbc4de93d234.mp3?extra=9py4PLvxYJgvqEilSSn9iaUI2gHfZvGrtZbuAJEAS5Uoges_h9yk0FxcXgWt-VBBgG8nQq6s0s57Q_s3ZbT4dDeNKYxEL64W;;
210372526;1783810;Kempel;"Неделимая доля (2013) ";229;http://cs1-32v4.vk-cdn.net/p3/7f74b5b2861823.mp3?extra=cs8eQFUZzBIyqtZA8du-r_WRSKwaBZxcK9dnFTVA5qtEpkZFEwtI0fn5tlFSJG2FCO7ugDYMNXy0Dcz003DkjSzwFv0S3j81;63582102;18
210372525;1783810;" [ 2 ] Kempel";"Самая [RAP-TOP 2013]";186;http://cs1-38v4.vk-cdn.net/p23/a964a3ea1c673a.mp3?extra=vu2swvjee4b6N7wXsdYD5d1yH5tMWFmUu7qE_w9MQWnaMPOdxvL4Wewb5cU27eaCZG8cvmtt6Fbce3Ru7LeGkTP3VHlFshx-;92729268;18
210372524;1783810;"DJ mr.Kempel";"Лишь до утра (MEGAMIX 2013)";333;http://cs1-31v4.vk-cdn.net/p9/5ccac5d3f9c005.mp3?extra=Hk5fbKtbj-Ko-jZAhtB9Tnf_mI4ks0-clSFFMxDLrj-ScRD77w_4LRFR_yqfJGqRjonINuEoXSLBuAQrriPeWqe8INBW4_1B;80414177;18
210372521;1783810;"Antony Thompson";"Не Тает (Kempel prod.) 2013 new";268;http://cs1-28v4.vk-cdn.net/p30/d001b1eb07b38d.mp3?extra=TYGKVKkD5EvAz7EgzoiCiNeBsFx0KtA-1VmPRF4taWOIgYKNrMLcLOb8A-SSuhK2N7i8-Zl-4Jtl98Vxvloo6GvUP2KxQSLp;;
210372518;1783810;"Redboom ft Kempel ";"Счастье♥ 2013";206;http://cs1-38v4.vk-cdn.net/p13/fa7b395fcf5560.mp3?extra=JPA0Bu6V-0nbvWPZNJLdbCWDwxI96eugdzRzrqNfs40km56h__desBj22GnNbO-QTDiUymGSskI898PC6PlolN6Pd1pgUcbc;66944630;18
210372515;1783810;Kempel;"Я тебя ненавижу (2013)";184;http://cs1-39v4.vk-cdn.net/p3/3e9937a2105833.mp3?extra=T0kCI5Ly4J69U_F8ZFAFcr9kkX_IvIwnJTyBbLCDY0081MDHawjmQ8yyo5LiVIgfzYOKSn27n-9LB8fpLp1jiCSJHEZvyXnt;68828520;18
210372514;1783810;"DJ mr.Kempel";"SUPER MIX vol.1 (2013)";274;http://cs1-51v4.vk-cdn.net/p5/8fc8707d99b888.mp3?extra=rrMFJG7Wa4KsWsYihv2T1Ohgk_FAfyB4vs33ekGGOf5zQ0n1-0P6oG0WDMBQeVWdAkAtY9Fq8EFrEoWXp8zqfSsDK1IZo6Tm;81029541;
210372512;1783810;Kempel;"Про Тесто [RapBest.ru] (2013)";222;http://cs1-15v4.vk-cdn.net/p20/eb752f0943e2d6.mp3?extra=GReULnAtsMIqesRLdaW32hsJlNWgK2yUjwz4KJcA8YHBVlk_HRmKFneGxzriXJfMXlm23TQqq62ntnlXSrD4YPio-thNwtVP;74078436;18
210372505;1783810;Kempel;"КлейМО (feat. DJ DX) [RapBest.ru] (2013)";208;http://cs1-15v4.vk-cdn.net/p17/8202d1214e9689.mp3?extra=GKgYrDD2KgxDQR1JSaYrxx-7HjZA3oQxIGNkSinXGPek61Q4DhAb6IBQIVabmKhNOB6vuuUtfud4jOH_rXuwh6eQsjx-MMYd;74078472;18
210372488;1783810;Kempel;"Все, что хочешь [RapBest.ru] (2013)";164;http://cs1-18v4.vk-cdn.net/p2/6b6e77a55ed6e1.mp3?extra=-9nh-59ok0BSBl9-2JSfD8xoQ8dDrfOKQ5ZZN99z0_PyWx-4CLQp24CBxHmWalZvpaMYVBjJy6PAKnzpGXw-M8_uv3DN1xpQ;74078489;18
210372487;1783810;Kempel;"Все Хотят [RapBest.ru] (2013)";301;http://cs1-24v4.vk-cdn.net/p8/8b930f582776cb.mp3?extra=MN_uAq0U4g7eywpsv5tfuZQkrAO0KlmCNFZzYOtZHkThUwHcorqBpsPNk63W9R2nJuaNAE9S2CCKUiI5xcQpZtH27OHjOpqM;74078321;18
210372485;1783810;Kempel;"Все что хочешь (2013) [Альбомы Русского Рэпа]";164;http://cs1-41v4.vk-cdn.net/p13/ce1b59472407a1.mp3?extra=0L4HoOjG9cb947tF0J2zp0mW4MUjd1r5OQgrr8UrQdqshrcX0ml0KBgth_D1YZzbI1KcsoOJz6N249RbUPL7xxptIOrPKTDX;64790575;
210372484;1783810;"DJ mr.Kempel";"Boom (Жесть 2013)";213;http://cs1-34v4.vk-cdn.net/p9/062fb548e3b3bd.mp3?extra=kWxvEQu4v4SABycqeT43pfB4wbk_oTTYjzMHmZjRv9SWON0_ayJF9LY-leUsIXRRXbsU5XevHxK3B8zkVVfCurrwD44jZRRR;82283594;18
210372483;1783810;"Just Kon feat. K.I.R.S";"Детка [2010](теги:loc dog psy Птаха Тбили Жека Гуф 2013 2014 new shot март супер хит сука баста kempel sex минус бесплатный эротичная андер бит крутой секс реп весна лето  тазы валят бассы тест музыка выпускной июнь ";173;http://cs1-41v4.vk-cdn.net/p21/cf5a40ca9c468f.mp3?extra=us_e6CWqkkEuOoLy4UTUzLXzd7PSX_sc5Arnoc-C_a0AuPrDG5s2v239oMu_r4O0Tlv6GVj_MP0q7fwoJUEyVwcXnrJUdIvS;61674175;18
210372478;1783810;Кемпель;"http://vk.com/club_music_2012_2013 (С.Агишев)";222;http://cs1-36v4.vk-cdn.net/p15/690f63aa4b0462.mp3?extra=NcWWxURXM3LKhBpz1rgBkQ9YNyAxIsa6Xg5s3mgY8S19ByIj_HXyye1vn2uZ3H0DIKdLh6EfMwk3x_1iGTPXHekxNVUzZKEL;88074844;18
210372472;1783810;"DESIR ft. Евгения Волкова -  Для тебя я умер..";" * 2013 Domino Dom1no Guf ST SD Stim Loc dog баста гуф рэп про любовь клёвый трек лирика минус песня новый трек 2012 рем дига кемпель kempel Tanir артём татищевский ";210;http://cs1-33v4.vk-cdn.net/p24/42b029c59c4062.mp3?extra=vqrLBvZDAK7Gf7q4d3gSaz7grfYP8QE89S_kA_nVwLLn2PvTdivoubEQB7JcrMAAQar_yZl3na_Jepsh9Br3bWyLLlUFYq92;;18
207582524;1783810;" Баста";"Может быть, мне кто-нибудь скажет,  О том, что я не прав.  О том, что я живу в иллюзиях,  Живу в снах.  Преодолевая страх, преодолевая боль.  Еле дышу, еле живу, сердце бъётся в ноль.  Стой, подожди меня немного,Стой,Спой мне дальняя дорога!О том как ";216;http://cs1-49v4.vk-cdn.net/p10/8878e397a20c8e.mp3?extra=cmgi26FcLlrKpy7hS5iePz__D-5DrNJvzi0jPydMTAQNYJDd6lPrusLUHRSnVIKALgzOm1iOUwzPDBUiZ5kEbClYGbCIcdv7;2655150;3
207582515;1783810;"O.S.T. 9 рота";"Кто я без тебя ";251;http://cs1-46v4.vk-cdn.net/p12/63d06739424f36.mp3?extra=18NfRQp6TXz7jpqul33CpcpKHDDcZ3MDZWiXfkXPC9aGq6ai-OCooOty7Rdwr0QP8KXUvGp9vsDT1iWJHb3OmSQZ4txs5OEn;8839741;18
207582511;1783810;T-9;"Черновики Грусти";236;http://cs1-29v4.vk-cdn.net/p19/7a243f8b83847b.mp3?extra=RE1X8VaZM6LugYxc0lu-treZKMH5bNyDjIdwhvH-Sj2wAm-QHjRPAhcpModOk1pYZ3GDNV-fY49wLIFx8BN-U6fJPGC99Jgq;1205194;18
207582506;1783810;T_9;Лето;294;http://cs1-29v4.vk-cdn.net/p9/a6c4fc5e72aade.mp3?extra=d8QEXSvIlvnBpf6EKwxwzeas1c99g9lw5n9SbE3VOnsdkytwgPOqtBbQVqT7pDIZIDhAvj-PCMNZSW6td-2mdYT065D_8e6o;2624769;18
207582495;1783810;T-9;"Дай мне лишь пару минут";229;http://cs1-49v4.vk-cdn.net/p17/12e162b48592da.mp3?extra=7r66THY3uXR8TdLnWhc1FtZk4cXCBbWFI9_hpgT09YvJGGbDa13xLmFKSjLdHzIlY8fNABk884z0DbgOtPvzpks0ltvgvq9z;3157262;18
207582491;1783810;Stemfeel;"Мы разделили Love с ней наполовину ";200;http://cs1-22v4.vk-cdn.net/p31/46411fbd75ee73.mp3?extra=_q2ZzuSN3Pu2uZgEH2xj8S6X_1TX0A8ijkLHbcWZaKePXFdJrGk2783Jzbpa2Pt1mhxPe5Gj-pSvdXCgocwlf13-ObYBMVK4;;18
207582479;1783810;Stemfeel;"Нет тебя теперь для меня, другие берега, но ты была моя, и это греет меня, когда схожу сума, я бы не смог в себя верить, если бы не с ней тогда";172;http://cs1-20v4.vk-cdn.net/p10/828a5a7b569426.mp3?extra=yz_uXA_ucXkK59V8aFZcRU2QX60JS7u4W-ViyhGDIusrds-uivy-gfDFZfm0OhKrwsz1tV39C-HRkVmElGFiM-1pbUD_4MlD;;18
207582453;1783810;"Stemfeel, U'Lee";"Летний Сон [2011] (44 PRODUCTION)";244;http://cs1-22v4.vk-cdn.net/p26/ec0ea92f8cd27b.mp3?extra=8wqfdjyOINe4OyUC1c1FT2xEPASOuWPTxDUfqlaJ3-_trsI2ypKcsuHD0_B3jyvaFdBWMd-6laji4lsKc0KLrWchlmUx3DWz;;3
207582447;1783810;"Archi-m feat Bra.m feat stemfeel";"Не Смотри Назад (www.primemusic.ru)";181;http://cs1-17v4.vk-cdn.net/p7/5a4fc98ead7a9a.mp3?extra=H8cP2IBjZf7VEBuIVpacr1g2fPp61Tc_U4c8KSs6wLqWnvIOkNI_MkEg9OWsyjLNwIILaDxYX7IW4WxHsuG_rXNvf1YzU7tL;;18
207582441;1783810;Stemfeel;"Довольно лжи ";219;http://cs1-22v4.vk-cdn.net/p13/f0e095bfd8889e.mp3?extra=DZmoypl27vv4xn3sjA-5k5bLolC1qWMKd3nMpp5WfPS2r2goXDluQkQ1PjUOb_wn76AoAKfQodSLA03JX5pftqAR-FXZirHJ;67914543;
207582433;1783810;Stemfeel;"Ты в голове у меня (prod. by Stemfeel)";174;http://cs1-20v4.vk-cdn.net/p9/0ba3185e119822.mp3?extra=-sWJH30k5kBycNMPbwgJoXptixDX00wu6xFf3qGSsyDDaJObRb_AmNWy2BYKKoDLmnqq1RVeYLPKlDVPywjblkrGQ9_4PX_b;13228458;18
207582418;1783810;Archi-M(2013);"О Боже как ты шепчешь о любви.";261;http://cs1-33v4.vk-cdn.net/p2/8e57d2d7b535b4.mp3?extra=wrazjD-w5dH_Z64qsUmcYNVHC_O96DSAH_wLKGm_m_2PFOFK7ysaDvCokIy5fX8cGR7vOWf69v13xaiqqtxUKhaMLR25f9cZ;64196525;18
207582417;1783810;"Vaha (V.I.P.24 Records) (2013)";"Здравствуй ";90;http://cs1-35v4.vk-cdn.net/p15/0577f51b3ef833.mp3?extra=bD8BW1ZGWnahCrP16TPuJ7prM42M3ellZ8tk8kdbiFJJa7y8y7y5H-nX4dBDpCS_TPuhJ3YqgBn0x_IP3xgmNafRYmJBTN_Y;64734774;
207582413;1783810;"Archi-M ft Vaha ";"Последний раз(V.I.P.24 Records)(Rmx) Теги: Shot, Шот, Bahh Bah Tee, Бах Бахх ти, Викк, D.L.S., 2013, Баста, домино, Макс Корж, domino, лирика, про любовь, депрессия, грустная песня, хит, Loc Log Dog, Лок Дог, Shami, KReeD, kavabanga, Aleksandr Aliev";182;http://cs1-39v4.vk-cdn.net/p3/a4246268f63496.mp3?extra=r49Om0mzSyhs5LHE3DS1RvXyaShBZNUuHB4Nkqbz5E5yKFsUD6fOmNyGeiB-Pxt1zt15O88lqDRdgnspbcHr3BGCust5-omP;63928618;
207582410;1783810;"SV ft Vaha";"Я так люблю... Теги: Shot, Шот, Bahh Bah Tee, Бах Бахх ти, Викк, D.L.S., 2013, Баста, домино, Макс Корж, domino, лирика, про любовь, депрессия, грустная песня, хит, Loc Log Dog, Лок Дог, Shami, KReeD, kavabanga, Aleksandr Aliev";149;http://cs1-48v4.vk-cdn.net/p3/73daee7afe0484.mp3?extra=NZPQnLrzFJlNzKyR1DxTmP7dEtqCK3DjQtoLf1a6TF6IkcwuG2np0cyrUSA01kvomGjs4Oc754CZimDC7TKivMfSOqG0obTB;63928584;18
207582407;1783810;"HOT POINT - БЕЛЫЕ НОЧИ (2013)";" [Песня о любви, лирика, 2011, 2012, 2013, Любить,любовь,песня о любви,2011,вера,жизнь,люблю,ТОП 2012, топ 2012, топ,хит, хиты 2012,,ХИТ,хиты 2012,хит,мильковский,лазарев,тимати,Log Dog,Shot,супер,хит,Марсель,Bieber,Midway,Ради славы,Т9,Дима Билан,Потап,Д";209;http://cs1-48v4.vk-cdn.net/p2/2d0f6ff021bb8e.mp3?extra=h-VCbVgwWzJo0KS6QHfEuvAmC8gJw5B9AWpH0djc_ZTCjMAjoFU1Ue9fQ9Y4kP39YTGykTRP0dusuvlTf1N-Ult-RszdVwT5;23784902;18
207582398;1783810;T-9;"Ода Нашей Любви";239;http://cs4489.vk.me/u1822630/audios/dc11e791696d.mp3?extra=__TBFQkvx8u8Jd1lWFZaBvNyuaBbSMGCryXaV5VPwtQRvoSDitgKhGI2uB7N-0qF3_9oVcq0A5RQHOpCJXhFO-AZVu4l95qr;;18
207143687;1783810;Lifehouse;"It Is What It Is";201;http://cs1-50v4.vk-cdn.net/p10/3c376dc1db5d16.mp3?extra=i1OjWD-WkiOa83YY9Jui8oaOAwPJyUgUzPC0TaGRKyLhwYLArONx1XQ3KETV3OreEbyFNVx06fG44v9l-TdBIQJaJ0zzuYzL;5325904;18
206187496;1783810;Guf;"Для неё (2011)    ";182;http://cs1-31v4.vk-cdn.net/p10/3f1ea7eae86f25.mp3?extra=8OG57EevCDOQHwhWFJeS5LDB9dTvGkBP2Fsl-834ktumSenK1IzN0SSklOaslzDW-92IXMkdNX6Z76UMKZh7HpPCENdCGxSr;8728793;18
206186577;1783810;Guf;"Love (2011)";168;http://cs1-33v4.vk-cdn.net/p5/355870ecc345cd.mp3?extra=-pFxMx1iH70Y3L65Yhw85zU0CLqwe8iJ2oN1ThpJSVMfwJhdtMWmlFYs_7GmUFBcIVN_BfefFvGKbPL0os_O8TbBj29bMny1;11535122;18
206186674;1783810;"GUF and Loc-Dog";"Мальвина и Пьеро (INSTRUMENTALS, МИНУС ЛИРИКА, INSTRUMENTAL, МИНУСОВКА ЛЮБОВЬ, МИНУСОВКУ, GUF, ГУФ, CENTR, KREC, МАФОН, БАСТА, КАСТА, РЭП, RAP, HIP-Hop, Хип-Хоп, музыка улиц, ПТАХА, SLIM, St1m, Крип-А-Крип, Ноганно, 1KLAS, 1KLA$, лирика, любовь)";242;http://cs1-39v4.vk-cdn.net/p3/13a69c935981d7.mp3?extra=GpIw1fUU57PMDUOWwLzSa_peZTOHwdZN1sQA6TLIeBJSin9MT7siIJxOGWgrzVOr-kRQaCBNBGd0ykRJVOUFxX_hfXP_TUEG;4273002;18
206186365;1783810;"Log Dog ";"Я Так Влюбился";222;http://cs1-48v4.vk-cdn.net/p12/d019a774374e73.mp3?extra=KAfnZ0KeVZO7UvJDt7EMfySUw8Hn4v50xpLMo5TDC3kGTtA9T_nCwNWAiApwfRjcjSt8whZ2AGO3IafbEbSEF51RRWfVaHR_;6931280;18
206186344;1783810;"Log Dog";"Мне плохо без тебя, а тебе на меня похуй!";271;http://cs1-31v4.vk-cdn.net/p1/702ec49611328d.mp3?extra=tELVXM9L5sKLr9CeFU4ABI54IGv3qbbywBW15IQTvP3lgaepji7IWK2jTN9D6QujoeVdWyxR1WxNyfqufe8sbo5jUF1y70r6;7370058;18
206186324;1783810;"Log Dog";"В машине музыка играет не спеша, ага";220;http://cs1-34v4.vk-cdn.net/p4/6dc2fd8d7df684.mp3?extra=kY7NCYNx7NZ4NyMV1cNtzHXdX-lVcKNOAbItyIaYMPciFAdI6uCEtwyFe9cBATnQ8S8c-2D1AWqIeuMCah7b7icJXTsN-GYO;5821694;3
206186299;1783810;"Log Dog";Неминуема;278;http://cs1-33v4.vk-cdn.net/p10/50ecd890c3296a.mp3?extra=4qxHl9Z1V5NmFhI1k68gN__rINxQHpygmwghZ84uxDtGibc49JkKHFAWeQbnZFLVo3naHHqg0VT8kZY3Njt2jq1ydkvNgqp2;11054186;18
206186269;1783810;"Log Dog";"Было бы не плохо,если б ты была рядом";172;http://cs1-39v4.vk-cdn.net/p1/dfe24773116493.mp3?extra=CS7P8tfkgSCvI65zp1Hnx24QK1GjhNEpf3KZALdwfg6iHhxWf_oF65VbscEjsU82iVIX3uLDRq4mOWcuCTqieejXW-putdCa;12061324;18
206186131;1783810;"♪♫ Log dog ";"Маленькая моя ♫";143;http://cs1-50v4.vk-cdn.net/p14/6412e3b1648708.mp3?extra=jJGxygvtVMLUqQ5eq3afqp5fANH7knfCvN7bYKk_U-LgrqAVmuOp3jALUiXD2GpZHxVM0kE-lS2pJR5-DZmqqmAcoZLk97Yf;3298818;18
205825682;1783810;"Master Skills G-Nise Shot, Шот, Bahh Tee, Bah Tee, Бах ти, Бахх ти, Викк, Вик, D.L.S., Гуф, Баста, домино, dom!no, domino, лирика, про любовь, депрессия, грустная песня, хит, самое новое, 2013, супер лирика, реп, Luxe62, Люкс 62, Loc Dog, Log Dog, Лок";"Мой Ангел";130;http://cs1-42v4.vk-cdn.net/p5/f4c9ccaeab1d8d.mp3?extra=YT6Z1buO8bF_4F3Bl3LC0GHy8ljgbgK4FMmZ6UItuCS9ez1HspYVFC-BnOrpZXML4C03IY6qp5EjzMMFMaYTdXKl2CFhmqxv;79812418;
205825390;1783810;G-Nise;"Ты - ее бывший ft. Dtx12 и Katya Tu (http://vk.com/g_nise) [prod. by Kid Grey]";200;http://cs1-32v4.vk-cdn.net/p7/f2b8ee7c4832ef.mp3?extra=NzVTpK5t4Gi5zaEINBzntYXpThzJ9QWpU43ZFuImhgMaxCnX_87RuLNIOmSvZg-m01SNQeh-3932oBGdKLyr4z0DDCG9ilw2;32750320;18
205825341;1783810;G-Nise;"Возвращайся ft. KeaM (prod. by Dj LeD)";227;http://cs1-32v4.vk-cdn.net/p11/758cd81bd8aeae.mp3?extra=lDtZyNw3tQ79_2oRflfn1HC1bToUrDdEHpOtPX6Fq8i1_3VxjlFDk4POT9O0hAVXEotTrk8rJ5sVYyZl2gx2ufJq51s1aKGK;23354357;18
205825259;1783810;"МИнусок бля///Master skills";"Ну наверна к небу ";180;http://cs5408.vk.me/u143307596/audios/1d687bab8d8d.mp3?extra=fdVUhXCfQCL6vXMCKhKm1BPzI76obTcVq4sFWnVhr2FMoQrDdzAXuarlD64XVjKtV6CaZYz28xVwAv6rZs-UojsdSxKdiw7E;;
205825104;1783810;"Потап и Настя";Вместе;185;http://cs1-48v4.vk-cdn.net/p15/6475762c157c65.mp3?extra=D1aSgOiTqEhO4O7-SUcYxTfBQNX0d2nb19vD0qDjaByWr4D-NBX45FbwVxlA9gsIr5CVPboGnTpOmLTjAJfMKJ_GHSG_onjC;76773962;
205825049;1783810;"Eminem and Rihana(рус)";"Я люблю тебя";192;http://cs1-31v4.vk-cdn.net/p3/c3377a84a278c6.mp3?extra=_Tv4qwUrtH-7-TS94L4RtDD-D1kwc_uhh7HDdWL4Ru1QckEQhGIjTm6HQ85esnpA_IhK2BnfhHqvhztg246jqStIqSawYPa6;;18
205824718;1783810;"◘ Птаха [RapBest.ru] (2013)";"Бессонница 2 ◘ ";143;http://cs1-39v4.vk-cdn.net/p3/9fcf5e90a373b7.mp3?extra=cDfj0D1PRYVpXx-_RJKa3BkpIbWeFtDhLWJp05XwFaYSXxNpFHf3EkAfuLgEKllJ5rJS1uQr5xX1NkRl_z32ynxmIx4nXsP1;;
205824657;1783810;"Птаха (Старые тайны 11.01.2013)";"Тебе ";223;http://cs1-50v4.vk-cdn.net/p23/d34a7915fdc654.mp3?extra=Hox5GNjbvEAZKvYpIm07nx5GCzpMlZSe6smukF35RITMvrpCAXRCUmLOHriDfwO-X57dA07om8osglUq-2NmewofbM3p7vwl;;18
205824500;1783810;"баста и Гуф m 2013, Eminem ft. 50 Cent , club, Доминик Джокер, Иван Дорн, M()eSTRo, Dino MC 47 feat. Бьянка, Птаха а.к.а Зануда, Slim, MC 77 prod. , h1Gh, Shot, Nebo7, dom!No, Fahmi ";"Бегу за тобой ";259;http://cs1-48v4.vk-cdn.net/p3/54ba9360500534.mp3?extra=JeiEo-mASGQ-zrrBdRtYwbaT5niSOrY1Cr1hmj0PtccYwRSgBiyonJ1LqN1o8iblnE2sHCmKhC2hmZzoe1uLX2FDQB_m89Pq;80580082;
205824298;1783810;"Noize MC (Protivo Gunz, 2013)";"Жирная Корова";149;http://cs1-50v4.vk-cdn.net/p14/b404d7e2a1bcdc.mp3?extra=NQevtEQ1595GWOrt9iYZsMA_DgChR6p_pgC6urIFvUCivdcsrT9Y52cnfyfxBR3VLHYH7_B5yZRyg8ld9N7uPimCeNWxKdCU;86112963;
205824154;1783810;"Noize MC Protivo gunz 2013";"У моей девчонки";86;http://cs1-38v4.vk-cdn.net/p6/bb076de0d6bb50.mp3?extra=Yb774cWlkdDO5jyCJKuiF63LYEX6xmgonAjHnsH8kUSenCUzi8DkGsATQXwvvktqiSuh3nHwbym5if_ATiK8z2TRgmKZkLkO;83542219;
205824101;1783810;"Noize MC (Protivo Gunz, 2013)";"Она Уходит (Rыchigy Mashыn cover)";251;http://cs1-32v4.vk-cdn.net/p14/664d0e9e2b3cb2.mp3?extra=4ql6yvJ2Lk7nFgiN8AAIW9fseQ2bz1NW0MYCYb_e9UDcTN79dmefJXch9VoFizf_Q2kqKPcT0hjoh8DiX5zUjEiNipE5db0O;82241708;21
205824068;1783810;"Shot ft Spez";Равнодушие...;170;http://cs1-36v4.vk-cdn.net/p24/8e56652ed91535.mp3?extra=ZGz7vprHgG-ArmJ9u0RmnUgj3gBjcffXaNmspwcaL7DCLGRRZxi82cCaepET9uqOViABpR2UFBWk0dGaB-zjgpl0IPS1gUPY;5731866;18
205824061;1783810;Shot;"Не задавай вопросы отвечу всем прямо да это моя девушка моя любовь и дама и что касается нас это личное дело если интерес тогда ты можеш проваливать смело нет я не грубый я для нее всегда готов сделать подарок или подарить букет цветов она одна такая...";149;http://cs1-48v4.vk-cdn.net/p12/6de8611879cc51.mp3?extra=lX3fXFXN2DAD2ebv8C1_RzMV8TphB9ItFzHg6WA_LRAEtGebwkyhFe9yuCstjT-8ujYTfuS0o9Iv9XzPna6Y203NshSMbbKT;6710996;3
205824030;1783810;"Гуф и Баста 2013";"16 лет ";315;http://cs1-41v4.vk-cdn.net/p15/c145bfe452186d.mp3?extra=GywlVgiyg9XafKy2tW1665ncF8wgW-BKhhNqYN3vsrOmJbVMw64GUEMhr-BIlAZFJofwfXmN8AIHmHAW0gr6t5vIBv8j-vv4;63491933;18
205824019;1783810;"Баста 2013";"баста 2013 (myzoboss.com)";245;http://cs1-48v4.vk-cdn.net/p15/1fce97b52bb1b3.mp3?extra=A5xQG6xXAkLFwthXlppZZnD12veD0eAeD-TSNi-ntWoGX-DODNZJBQMG9zXk5Zecju1965Ez-T92RXUAupIVP4Z4NFCUtOQc;53461430;
